# Comments
# Config version: 1.3
# Main deploy: 350
# Apogee delay: 0
# Radio channel: 0
# Callsign: N0CALL
# Accel cal: 15801 16325
# Radio cal: 1186577
# Manufacturer: altusmetrum.org
# Product: TeleMetrum-v1.0
# Serial number: 221
# Software version: 0.6+204+g6bd8513
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltageaccel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 221, 5, N0CALL,    31.28,   101.95,    0,   0,5,   coast,   -9.84,  48171.58, 5848.17, 4589.51, -125.99,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.29,   101.96,    0,   0,5,   coast,  -10.44,  48158.01, 5850.23, 4591.57, -126.09,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.30,   101.97,    0,   0,5,   coast,  -10.74,  48158.01, 5850.23, 4591.57, -126.19,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.31,   101.98,    0,   0,5,   coast,   -9.54,  48158.01, 5850.23, 4591.57, -126.27,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.32,   101.99,    0,   0,5,   coast,   -9.84,  48144.44, 5852.30, 4593.63, -126.36,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.33,   102.00,    0,   0,5,   coast,  -22.42,  48144.44, 5852.30, 4593.63, -126.58,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.34,   102.01,    0,   0,5,   coast,  -22.57,  48130.87, 5854.36, 4595.70, -126.79,   12.90, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.35,   102.02,    0,   0,5,   coast,  -21.97,  48171.58, 5848.17, 4589.51, -127.01,    9.67, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.36,   102.03,    0,   0,5,   coast,  -21.82,  48158.01, 5850.23, 4591.57, -127.21,    7.25, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.37,   102.04,    0,   0,5,   coast,   -9.84,  48144.44, 5852.30, 4593.63, -127.30,    5.44, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.38,   102.05,    0,   0,5,   coast,  -10.14,  48158.01, 5850.23, 4591.57, -127.40,    4.08, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.39,   102.06,    0,   0,5,   coast,  -10.89,  48158.01, 5850.23, 4591.57, -127.50,    3.06, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.40,   102.07,    0,   0,5,   coast,   -9.99,  48171.58, 5848.17, 4589.51, -127.59,    2.30, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.41,   102.08,    0,   0,5,   coast,  -10.14,  48158.01, 5850.23, 4591.57, -127.68,    1.72, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.42,   102.09,    0,   0,5,   coast,  -10.74,  48158.01, 5850.23, 4591.57, -127.78,    1.29, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.43,   102.10,    0,   0,5,   coast,  -22.42,  48158.01, 5850.23, 4591.57, -127.99,    0.97, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.44,   102.11,    0,   0,5,   coast,  -22.57,  48158.01, 5850.23, 4591.57, -128.21,    0.73, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.45,   102.12,    0,   0,5,   coast,  -21.67,  48171.58, 5848.17, 4589.51, -128.42,    0.54, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.46,   102.13,    0,   0,5,   coast,  -22.57,  48158.01, 5850.23, 4591.57, -128.63,    0.41, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.47,   102.14,    0,   0,5,   coast,   -9.54,  48144.44, 5852.30, 4593.63, -128.72,    0.31, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.48,   102.15,    0,   0,5,   coast,   -9.39,  48171.58, 5848.17, 4589.51, -128.81,    0.23, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.49,   102.16,    0,   0,5,   coast,   -9.69,  48158.01, 5850.23, 4591.57, -128.89,    0.17, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.50,   102.17,    0,   0,5,   coast,  -10.44,  48171.58, 5848.17, 4589.51, -128.99,    0.13, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.51,   102.18,    0,   0,5,   coast,   -9.69,  48158.01, 5850.23, 4591.57, -129.08,    0.10, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.52,   102.19,    0,   0,5,   coast,  -10.44,  48158.01, 5850.23, 4591.57, -129.17,    0.07, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.53,   102.20,    0,   0,5,   coast,  -22.57,  48144.44, 5852.30, 4593.63, -129.39,    0.05, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.54,   102.21,    0,   0,5,   coast,  -22.87,  48171.58, 5848.17, 4589.51, -129.61,    0.04, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.55,   102.22,    0,   0,5,   coast,  -22.87,  48158.01, 5850.23, 4591.57, -129.83,    0.03, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.56,   102.23,    0,   0,5,   coast,  -23.02,  48158.01, 5850.23, 4591.57, -130.05,    0.02, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.57,   102.24,    0,   0,5,   coast,   -9.84,  48144.44, 5852.30, 4593.63, -130.14,    0.02, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.58,   102.25,    0,   0,5,   coast,  -10.29,  48144.44, 5852.30, 4593.63, -130.23,    0.01, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.59,   102.26,    0,   0,5,   coast,  -10.74,  48158.01, 5850.23, 4591.57, -130.33,    0.01, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.60,   102.27,    0,   0,5,   coast,  -10.44,  48158.01, 5850.23, 4591.57, -130.43,    0.01, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.61,   102.28,    0,   0,5,   coast,  -10.89,  48158.01, 5850.23, 4591.57, -130.53,    0.01, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.62,   102.29,    0,   0,5,   coast,   -9.69,  48144.44, 5852.30, 4593.63, -130.62,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.63,   102.30,    0,   0,5,   coast,  -22.12,  48158.01, 5850.23, 4591.57, -130.83,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.64,   102.31,    0,   0,5,   coast,  -21.82,  48158.01, 5850.23, 4591.57, -131.04,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.65,   102.32,    0,   0,5,   coast,  -23.02,  48171.58, 5848.17, 4589.51, -131.26,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.66,   102.33,    0,   0,5,   coast,  -22.72,  48171.58, 5848.17, 4589.51, -131.48,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.67,   102.34,    0,   0,5,   coast,   -9.99,  48158.01, 5850.23, 4591.57, -131.57,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.68,   102.35,    0,   0,5,   coast,  -10.44,  48158.01, 5850.23, 4591.57, -131.66,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.69,   102.36,    0,   0,5,   coast,   -9.54,  48158.01, 5850.23, 4591.57, -131.75,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.70,   102.37,    0,   0,5,   coast,  -10.29,  48158.01, 5850.23, 4591.57, -131.84,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.71,   102.38,    0,   0,5,   coast,  -10.89,  48185.15, 5846.11, 4587.44, -131.94,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.72,   102.39,    0,   0,5,   coast,  -11.34,  48158.01, 5850.23, 4591.57, -132.05,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.73,   102.40,    0,   0,5,   coast,  -22.57,  48171.58, 5848.17, 4589.51, -132.26,    0.00, 51.3, 3.99, 3.57, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.74,   102.41,    0,   0,5,   coast,  -23.02,  48158.01, 5850.23, 4591.57, -132.49,    0.00, 51.1, 4.07, 3.64, 3.62,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.75,   102.42,    0,   0,5,   coast,  -21.97,  48158.01, 5850.23, 4591.57, -132.70,    0.00, 51.1, 4.07, 3.64, 3.62,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.76,   102.43,    0,   0,5,   coast,  -23.17,  48171.58, 5848.17, 4589.51, -132.92,    0.00, 51.1, 4.07, 3.64, 3.62,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.77,   102.44,    0,   0,5,   coast,  -10.89,  48158.01, 5850.23, 4591.57, -133.02,    0.00, 51.1, 4.07, 3.64, 3.62,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.78,   102.45,    0,   0,5,   coast,  -11.34,  48158.01, 5850.23, 4591.57, -133.12,    0.00, 51.1, 4.07, 3.64, 3.62,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.79,   102.46,    0,   0,5,   coast,  -10.59,  48171.58, 5848.17, 4589.51, -133.22,    0.00, 51.1, 4.07, 3.64, 3.62,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.80,   102.47,    0,   0,5,   coast,  -10.44,  48158.01, 5850.23, 4591.57, -133.32,    0.00, 51.1, 4.07, 3.64, 3.62,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    31.81,   102.48,    0,   0,5,   coast,  -11.19,  48171.58, 5848.17, 4589.51, -133.42,    0.00, 51.1, 4.07, 3.64, 3.62,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4594,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
